image_path,label,label2id
data/cifar_10_new/dog/3787.png,dog,5
data/cifar_10_new/dog/2204.png,dog,5
data/cifar_10_new/dog/0069.png,dog,5
data/cifar_10_new/dog/0382.png,dog,5
data/cifar_10_new/dog/1354.png,dog,5
data/cifar_10_new/dog/0038.png,dog,5
data/cifar_10_new/dog/3261.png,dog,5
data/cifar_10_new/dog/1113.png,dog,5
data/cifar_10_new/dog/4168.png,dog,5
data/cifar_10_new/dog/0959.png,dog,5
data/cifar_10_new/dog/4822.png,dog,5
data/cifar_10_new/dog/0434.png,dog,5
data/cifar_10_new/dog/1704.png,dog,5
data/cifar_10_new/dog/4899.png,dog,5
data/cifar_10_new/dog/4511.png,dog,5
data/cifar_10_new/dog/2234.png,dog,5
data/cifar_10_new/dog/2787.png,dog,5
data/cifar_10_new/dog/1715.png,dog,5
data/cifar_10_new/dog/0095.png,dog,5
data/cifar_10_new/dog/0168.png,dog,5
data/cifar_10_new/dog/4856.png,dog,5
data/cifar_10_new/dog/4178.png,dog,5
data/cifar_10_new/dog/4852.png,dog,5
data/cifar_10_new/dog/3589.png,dog,5
data/cifar_10_new/dog/1246.png,dog,5
data/cifar_10_new/dog/4358.png,dog,5
data/cifar_10_new/dog/0366.png,dog,5
data/cifar_10_new/dog/4095.png,dog,5
data/cifar_10_new/dog/3019.png,dog,5
data/cifar_10_new/dog/1062.png,dog,5
data/cifar_10_new/dog/0279.png,dog,5
data/cifar_10_new/dog/4548.png,dog,5
data/cifar_10_new/dog/2040.png,dog,5
data/cifar_10_new/dog/3939.png,dog,5
data/cifar_10_new/dog/2137.png,dog,5
data/cifar_10_new/dog/4460.png,dog,5
data/cifar_10_new/dog/4982.png,dog,5
data/cifar_10_new/dog/0116.png,dog,5
data/cifar_10_new/dog/4778.png,dog,5
data/cifar_10_new/dog/1308.png,dog,5
data/cifar_10_new/dog/3214.png,dog,5
data/cifar_10_new/dog/1905.png,dog,5
data/cifar_10_new/dog/4031.png,dog,5
data/cifar_10_new/dog/4904.png,dog,5
data/cifar_10_new/dog/3829.png,dog,5
data/cifar_10_new/dog/0357.png,dog,5
data/cifar_10_new/dog/2124.png,dog,5
data/cifar_10_new/dog/4629.png,dog,5
data/cifar_10_new/dog/1191.png,dog,5
data/cifar_10_new/dog/2241.png,dog,5
data/cifar_10_new/dog/2297.png,dog,5
data/cifar_10_new/dog/2525.png,dog,5
data/cifar_10_new/dog/1160.png,dog,5
data/cifar_10_new/dog/0090.png,dog,5
data/cifar_10_new/dog/4305.png,dog,5
data/cifar_10_new/dog/3050.png,dog,5
data/cifar_10_new/dog/4523.png,dog,5
data/cifar_10_new/dog/1216.png,dog,5
data/cifar_10_new/dog/1465.png,dog,5
data/cifar_10_new/dog/2756.png,dog,5
data/cifar_10_new/dog/3043.png,dog,5
data/cifar_10_new/dog/2494.png,dog,5
data/cifar_10_new/dog/0767.png,dog,5
data/cifar_10_new/dog/0885.png,dog,5
data/cifar_10_new/dog/4643.png,dog,5
data/cifar_10_new/dog/1550.png,dog,5
data/cifar_10_new/dog/4411.png,dog,5
data/cifar_10_new/dog/4810.png,dog,5
data/cifar_10_new/dog/3415.png,dog,5
data/cifar_10_new/dog/4456.png,dog,5
data/cifar_10_new/dog/3690.png,dog,5
data/cifar_10_new/dog/2249.png,dog,5
data/cifar_10_new/dog/2641.png,dog,5
data/cifar_10_new/dog/2202.png,dog,5
data/cifar_10_new/dog/3731.png,dog,5
data/cifar_10_new/dog/1956.png,dog,5
data/cifar_10_new/dog/4931.png,dog,5
data/cifar_10_new/dog/2722.png,dog,5
data/cifar_10_new/dog/4764.png,dog,5
data/cifar_10_new/dog/4512.png,dog,5
data/cifar_10_new/dog/3918.png,dog,5
data/cifar_10_new/dog/4855.png,dog,5
data/cifar_10_new/dog/4647.png,dog,5
data/cifar_10_new/dog/4215.png,dog,5
data/cifar_10_new/dog/0405.png,dog,5
data/cifar_10_new/dog/3675.png,dog,5
data/cifar_10_new/dog/2741.png,dog,5
data/cifar_10_new/dog/1529.png,dog,5
data/cifar_10_new/dog/0540.png,dog,5
data/cifar_10_new/dog/0295.png,dog,5
data/cifar_10_new/dog/1019.png,dog,5
data/cifar_10_new/dog/2861.png,dog,5
data/cifar_10_new/dog/4793.png,dog,5
data/cifar_10_new/dog/3315.png,dog,5
data/cifar_10_new/dog/4901.png,dog,5
data/cifar_10_new/dog/0851.png,dog,5
data/cifar_10_new/dog/1252.png,dog,5
data/cifar_10_new/dog/3312.png,dog,5
data/cifar_10_new/dog/0146.png,dog,5
data/cifar_10_new/dog/3517.png,dog,5
data/cifar_10_new/dog/2283.png,dog,5
data/cifar_10_new/dog/4690.png,dog,5
data/cifar_10_new/dog/3537.png,dog,5
data/cifar_10_new/dog/0541.png,dog,5
data/cifar_10_new/dog/4903.png,dog,5
data/cifar_10_new/dog/2913.png,dog,5
data/cifar_10_new/dog/4135.png,dog,5
data/cifar_10_new/dog/2173.png,dog,5
data/cifar_10_new/dog/2844.png,dog,5
data/cifar_10_new/dog/0555.png,dog,5
data/cifar_10_new/dog/3013.png,dog,5
data/cifar_10_new/dog/4864.png,dog,5
data/cifar_10_new/dog/0179.png,dog,5
data/cifar_10_new/dog/0024.png,dog,5
data/cifar_10_new/dog/2663.png,dog,5
data/cifar_10_new/dog/4150.png,dog,5
data/cifar_10_new/dog/3121.png,dog,5
data/cifar_10_new/dog/3515.png,dog,5
data/cifar_10_new/dog/0978.png,dog,5
data/cifar_10_new/dog/4862.png,dog,5
data/cifar_10_new/dog/0538.png,dog,5
data/cifar_10_new/dog/3323.png,dog,5
data/cifar_10_new/dog/3874.png,dog,5
data/cifar_10_new/dog/2114.png,dog,5
data/cifar_10_new/dog/2813.png,dog,5
data/cifar_10_new/dog/4671.png,dog,5
data/cifar_10_new/dog/2927.png,dog,5
data/cifar_10_new/dog/2729.png,dog,5
data/cifar_10_new/dog/4731.png,dog,5
data/cifar_10_new/dog/2866.png,dog,5
data/cifar_10_new/dog/4976.png,dog,5
data/cifar_10_new/dog/4818.png,dog,5
data/cifar_10_new/dog/4916.png,dog,5
data/cifar_10_new/dog/4355.png,dog,5
data/cifar_10_new/dog/3911.png,dog,5
data/cifar_10_new/dog/3905.png,dog,5
data/cifar_10_new/dog/4222.png,dog,5
data/cifar_10_new/dog/3021.png,dog,5
data/cifar_10_new/dog/1738.png,dog,5
data/cifar_10_new/dog/3532.png,dog,5
data/cifar_10_new/dog/2448.png,dog,5
data/cifar_10_new/dog/0402.png,dog,5
data/cifar_10_new/dog/1721.png,dog,5
data/cifar_10_new/dog/4484.png,dog,5
data/cifar_10_new/dog/2888.png,dog,5
data/cifar_10_new/dog/4631.png,dog,5
data/cifar_10_new/dog/2031.png,dog,5
data/cifar_10_new/dog/3660.png,dog,5
data/cifar_10_new/dog/4923.png,dog,5
data/cifar_10_new/dog/0667.png,dog,5
data/cifar_10_new/dog/3017.png,dog,5
data/cifar_10_new/dog/3986.png,dog,5
data/cifar_10_new/dog/2258.png,dog,5
data/cifar_10_new/dog/4750.png,dog,5
data/cifar_10_new/dog/4492.png,dog,5
data/cifar_10_new/dog/4870.png,dog,5
data/cifar_10_new/dog/4283.png,dog,5
data/cifar_10_new/dog/4545.png,dog,5
data/cifar_10_new/dog/3035.png,dog,5
data/cifar_10_new/dog/4470.png,dog,5
data/cifar_10_new/dog/0780.png,dog,5
data/cifar_10_new/dog/1824.png,dog,5
data/cifar_10_new/dog/2538.png,dog,5
data/cifar_10_new/dog/4877.png,dog,5
data/cifar_10_new/dog/3953.png,dog,5
data/cifar_10_new/dog/4373.png,dog,5
data/cifar_10_new/dog/4657.png,dog,5
data/cifar_10_new/dog/0014.png,dog,5
data/cifar_10_new/dog/2987.png,dog,5
data/cifar_10_new/dog/1834.png,dog,5
data/cifar_10_new/dog/0512.png,dog,5
data/cifar_10_new/dog/4374.png,dog,5
data/cifar_10_new/dog/3573.png,dog,5
data/cifar_10_new/dog/2777.png,dog,5
data/cifar_10_new/dog/2180.png,dog,5
data/cifar_10_new/dog/3716.png,dog,5
data/cifar_10_new/dog/0593.png,dog,5
data/cifar_10_new/dog/1645.png,dog,5
data/cifar_10_new/dog/0629.png,dog,5
data/cifar_10_new/dog/3645.png,dog,5
data/cifar_10_new/dog/4651.png,dog,5
data/cifar_10_new/dog/3601.png,dog,5
data/cifar_10_new/dog/1119.png,dog,5
data/cifar_10_new/dog/2498.png,dog,5
data/cifar_10_new/dog/4771.png,dog,5
data/cifar_10_new/dog/0300.png,dog,5
data/cifar_10_new/dog/4345.png,dog,5
data/cifar_10_new/dog/2682.png,dog,5
data/cifar_10_new/dog/4869.png,dog,5
data/cifar_10_new/dog/3163.png,dog,5
data/cifar_10_new/dog/3357.png,dog,5
data/cifar_10_new/dog/0221.png,dog,5
data/cifar_10_new/dog/4225.png,dog,5
data/cifar_10_new/dog/1557.png,dog,5
data/cifar_10_new/dog/1948.png,dog,5
data/cifar_10_new/dog/0085.png,dog,5
data/cifar_10_new/dog/0518.png,dog,5
data/cifar_10_new/dog/3980.png,dog,5
data/cifar_10_new/dog/3882.png,dog,5
data/cifar_10_new/dog/1325.png,dog,5
data/cifar_10_new/dog/2318.png,dog,5
data/cifar_10_new/dog/2884.png,dog,5
data/cifar_10_new/dog/0745.png,dog,5
data/cifar_10_new/dog/1333.png,dog,5
data/cifar_10_new/dog/2377.png,dog,5
data/cifar_10_new/dog/3545.png,dog,5
data/cifar_10_new/dog/3653.png,dog,5
data/cifar_10_new/dog/4488.png,dog,5
data/cifar_10_new/dog/4388.png,dog,5
data/cifar_10_new/dog/0354.png,dog,5
data/cifar_10_new/dog/1759.png,dog,5
data/cifar_10_new/dog/2147.png,dog,5
data/cifar_10_new/dog/0199.png,dog,5
data/cifar_10_new/dog/0611.png,dog,5
data/cifar_10_new/dog/3514.png,dog,5
data/cifar_10_new/dog/0811.png,dog,5
data/cifar_10_new/dog/4790.png,dog,5
data/cifar_10_new/dog/1240.png,dog,5
data/cifar_10_new/dog/3950.png,dog,5
data/cifar_10_new/dog/4892.png,dog,5
data/cifar_10_new/dog/1988.png,dog,5
data/cifar_10_new/dog/0854.png,dog,5
data/cifar_10_new/dog/0840.png,dog,5
data/cifar_10_new/dog/2857.png,dog,5
data/cifar_10_new/dog/1525.png,dog,5
data/cifar_10_new/dog/1539.png,dog,5
data/cifar_10_new/dog/1760.png,dog,5
data/cifar_10_new/dog/4716.png,dog,5
data/cifar_10_new/dog/3797.png,dog,5
data/cifar_10_new/dog/1261.png,dog,5
data/cifar_10_new/dog/3999.png,dog,5
data/cifar_10_new/dog/1154.png,dog,5
data/cifar_10_new/dog/3796.png,dog,5
data/cifar_10_new/dog/1058.png,dog,5
data/cifar_10_new/dog/4784.png,dog,5
data/cifar_10_new/dog/2950.png,dog,5
data/cifar_10_new/dog/3398.png,dog,5
data/cifar_10_new/dog/4092.png,dog,5
data/cifar_10_new/dog/2097.png,dog,5
data/cifar_10_new/dog/0186.png,dog,5
data/cifar_10_new/dog/2871.png,dog,5
data/cifar_10_new/dog/3287.png,dog,5
data/cifar_10_new/dog/3560.png,dog,5
data/cifar_10_new/dog/2023.png,dog,5
data/cifar_10_new/dog/1449.png,dog,5
data/cifar_10_new/dog/1736.png,dog,5
data/cifar_10_new/dog/3444.png,dog,5
data/cifar_10_new/dog/0084.png,dog,5
data/cifar_10_new/dog/0420.png,dog,5
data/cifar_10_new/dog/4487.png,dog,5
data/cifar_10_new/dog/0244.png,dog,5
data/cifar_10_new/dog/1296.png,dog,5
data/cifar_10_new/dog/2245.png,dog,5
data/cifar_10_new/dog/0303.png,dog,5
data/cifar_10_new/dog/3246.png,dog,5
data/cifar_10_new/dog/3422.png,dog,5
data/cifar_10_new/dog/4396.png,dog,5
data/cifar_10_new/dog/4007.png,dog,5
data/cifar_10_new/dog/4233.png,dog,5
data/cifar_10_new/dog/4873.png,dog,5
data/cifar_10_new/dog/4019.png,dog,5
data/cifar_10_new/dog/1403.png,dog,5
data/cifar_10_new/dog/4314.png,dog,5
data/cifar_10_new/dog/2352.png,dog,5
data/cifar_10_new/dog/1806.png,dog,5
data/cifar_10_new/dog/0761.png,dog,5
data/cifar_10_new/dog/0782.png,dog,5
data/cifar_10_new/dog/2540.png,dog,5
data/cifar_10_new/dog/1356.png,dog,5
data/cifar_10_new/dog/2338.png,dog,5
data/cifar_10_new/dog/1009.png,dog,5
data/cifar_10_new/dog/3059.png,dog,5
data/cifar_10_new/dog/0956.png,dog,5
data/cifar_10_new/dog/0242.png,dog,5
data/cifar_10_new/dog/3612.png,dog,5
data/cifar_10_new/dog/4906.png,dog,5
data/cifar_10_new/dog/4887.png,dog,5
data/cifar_10_new/dog/4618.png,dog,5
data/cifar_10_new/dog/2476.png,dog,5
data/cifar_10_new/dog/4044.png,dog,5
data/cifar_10_new/dog/4944.png,dog,5
data/cifar_10_new/dog/3183.png,dog,5
data/cifar_10_new/dog/1805.png,dog,5
data/cifar_10_new/dog/0452.png,dog,5
data/cifar_10_new/dog/4673.png,dog,5
data/cifar_10_new/dog/4452.png,dog,5
data/cifar_10_new/dog/2959.png,dog,5
data/cifar_10_new/dog/0390.png,dog,5
data/cifar_10_new/dog/4033.png,dog,5
data/cifar_10_new/dog/1936.png,dog,5
data/cifar_10_new/dog/0768.png,dog,5
data/cifar_10_new/dog/1461.png,dog,5
data/cifar_10_new/dog/0498.png,dog,5
data/cifar_10_new/dog/0101.png,dog,5
data/cifar_10_new/dog/0532.png,dog,5
data/cifar_10_new/dog/3093.png,dog,5
data/cifar_10_new/dog/2916.png,dog,5
data/cifar_10_new/dog/4496.png,dog,5
data/cifar_10_new/dog/3342.png,dog,5
data/cifar_10_new/dog/4672.png,dog,5
data/cifar_10_new/dog/0013.png,dog,5
data/cifar_10_new/dog/3749.png,dog,5
data/cifar_10_new/dog/2176.png,dog,5
data/cifar_10_new/dog/2426.png,dog,5
data/cifar_10_new/dog/0247.png,dog,5
data/cifar_10_new/dog/4469.png,dog,5
data/cifar_10_new/dog/2579.png,dog,5
data/cifar_10_new/dog/4023.png,dog,5
data/cifar_10_new/dog/2880.png,dog,5
data/cifar_10_new/dog/1614.png,dog,5
data/cifar_10_new/dog/4832.png,dog,5
data/cifar_10_new/dog/1633.png,dog,5
data/cifar_10_new/dog/4777.png,dog,5
data/cifar_10_new/dog/4093.png,dog,5
data/cifar_10_new/dog/3957.png,dog,5
data/cifar_10_new/dog/2662.png,dog,5
data/cifar_10_new/dog/4840.png,dog,5
data/cifar_10_new/dog/0870.png,dog,5
data/cifar_10_new/dog/4327.png,dog,5
data/cifar_10_new/dog/3237.png,dog,5
data/cifar_10_new/dog/3684.png,dog,5
data/cifar_10_new/dog/1404.png,dog,5
data/cifar_10_new/dog/3217.png,dog,5
data/cifar_10_new/dog/0808.png,dog,5
data/cifar_10_new/dog/3219.png,dog,5
data/cifar_10_new/dog/4224.png,dog,5
data/cifar_10_new/dog/1454.png,dog,5
data/cifar_10_new/dog/3291.png,dog,5
data/cifar_10_new/dog/0336.png,dog,5
data/cifar_10_new/dog/4011.png,dog,5
data/cifar_10_new/dog/1095.png,dog,5
data/cifar_10_new/dog/1691.png,dog,5
data/cifar_10_new/dog/2684.png,dog,5
data/cifar_10_new/dog/0436.png,dog,5
data/cifar_10_new/dog/1822.png,dog,5
data/cifar_10_new/dog/4751.png,dog,5
data/cifar_10_new/dog/4174.png,dog,5
data/cifar_10_new/dog/0871.png,dog,5
data/cifar_10_new/dog/1555.png,dog,5
data/cifar_10_new/dog/3771.png,dog,5
data/cifar_10_new/dog/0637.png,dog,5
data/cifar_10_new/dog/3774.png,dog,5
data/cifar_10_new/dog/1884.png,dog,5
data/cifar_10_new/dog/2274.png,dog,5
data/cifar_10_new/dog/4070.png,dog,5
data/cifar_10_new/dog/4909.png,dog,5
data/cifar_10_new/dog/1343.png,dog,5
data/cifar_10_new/dog/2073.png,dog,5
data/cifar_10_new/dog/2079.png,dog,5
data/cifar_10_new/dog/0640.png,dog,5
data/cifar_10_new/dog/1941.png,dog,5
data/cifar_10_new/dog/2569.png,dog,5
data/cifar_10_new/dog/3485.png,dog,5
data/cifar_10_new/dog/4857.png,dog,5
data/cifar_10_new/dog/0404.png,dog,5
data/cifar_10_new/dog/2064.png,dog,5
data/cifar_10_new/dog/2899.png,dog,5
data/cifar_10_new/dog/3909.png,dog,5
data/cifar_10_new/dog/1314.png,dog,5
data/cifar_10_new/dog/4663.png,dog,5
data/cifar_10_new/dog/3255.png,dog,5
data/cifar_10_new/dog/3577.png,dog,5
data/cifar_10_new/dog/1496.png,dog,5
data/cifar_10_new/dog/4000.png,dog,5
data/cifar_10_new/dog/1723.png,dog,5
data/cifar_10_new/dog/3164.png,dog,5
data/cifar_10_new/dog/4151.png,dog,5
data/cifar_10_new/dog/1553.png,dog,5
data/cifar_10_new/dog/1565.png,dog,5
data/cifar_10_new/dog/4279.png,dog,5
data/cifar_10_new/dog/3469.png,dog,5
data/cifar_10_new/dog/3289.png,dog,5
data/cifar_10_new/dog/3053.png,dog,5
data/cifar_10_new/dog/0494.png,dog,5
data/cifar_10_new/dog/1196.png,dog,5
data/cifar_10_new/dog/3984.png,dog,5
data/cifar_10_new/dog/3240.png,dog,5
data/cifar_10_new/dog/1809.png,dog,5
data/cifar_10_new/dog/3709.png,dog,5
data/cifar_10_new/dog/3895.png,dog,5
data/cifar_10_new/dog/3467.png,dog,5
data/cifar_10_new/dog/3824.png,dog,5
data/cifar_10_new/dog/1264.png,dog,5
data/cifar_10_new/dog/4652.png,dog,5
data/cifar_10_new/dog/3642.png,dog,5
data/cifar_10_new/dog/1567.png,dog,5
data/cifar_10_new/dog/3139.png,dog,5
data/cifar_10_new/dog/4296.png,dog,5
data/cifar_10_new/dog/1524.png,dog,5
data/cifar_10_new/dog/4960.png,dog,5
data/cifar_10_new/dog/0173.png,dog,5
data/cifar_10_new/dog/4729.png,dog,5
data/cifar_10_new/dog/2243.png,dog,5
data/cifar_10_new/dog/0243.png,dog,5
data/cifar_10_new/dog/1902.png,dog,5
data/cifar_10_new/dog/2312.png,dog,5
data/cifar_10_new/dog/3353.png,dog,5
data/cifar_10_new/dog/1859.png,dog,5
data/cifar_10_new/dog/4167.png,dog,5
data/cifar_10_new/dog/1597.png,dog,5
data/cifar_10_new/dog/2589.png,dog,5
data/cifar_10_new/dog/1888.png,dog,5
data/cifar_10_new/dog/2719.png,dog,5
data/cifar_10_new/dog/4896.png,dog,5
data/cifar_10_new/dog/2367.png,dog,5
data/cifar_10_new/dog/3818.png,dog,5
data/cifar_10_new/dog/1135.png,dog,5
data/cifar_10_new/dog/2328.png,dog,5
data/cifar_10_new/dog/0754.png,dog,5
data/cifar_10_new/dog/2037.png,dog,5
data/cifar_10_new/dog/3848.png,dog,5
data/cifar_10_new/dog/4006.png,dog,5
data/cifar_10_new/dog/3285.png,dog,5
data/cifar_10_new/dog/1093.png,dog,5
data/cifar_10_new/dog/1217.png,dog,5
data/cifar_10_new/dog/1530.png,dog,5
data/cifar_10_new/dog/2039.png,dog,5
data/cifar_10_new/dog/2035.png,dog,5
data/cifar_10_new/dog/2293.png,dog,5
data/cifar_10_new/dog/1994.png,dog,5
data/cifar_10_new/dog/2767.png,dog,5
data/cifar_10_new/dog/4274.png,dog,5
data/cifar_10_new/dog/4240.png,dog,5
data/cifar_10_new/dog/3218.png,dog,5
data/cifar_10_new/dog/2875.png,dog,5
data/cifar_10_new/dog/4419.png,dog,5
data/cifar_10_new/dog/0937.png,dog,5
data/cifar_10_new/dog/3704.png,dog,5
data/cifar_10_new/dog/0102.png,dog,5
data/cifar_10_new/dog/1869.png,dog,5
data/cifar_10_new/dog/3014.png,dog,5
data/cifar_10_new/dog/2138.png,dog,5
data/cifar_10_new/dog/1025.png,dog,5
data/cifar_10_new/dog/0845.png,dog,5
data/cifar_10_new/dog/0680.png,dog,5
data/cifar_10_new/dog/0692.png,dog,5
data/cifar_10_new/dog/4086.png,dog,5
data/cifar_10_new/dog/4987.png,dog,5
data/cifar_10_new/dog/1388.png,dog,5
data/cifar_10_new/dog/3407.png,dog,5
data/cifar_10_new/dog/0904.png,dog,5
data/cifar_10_new/dog/0880.png,dog,5
data/cifar_10_new/dog/1696.png,dog,5
data/cifar_10_new/dog/0360.png,dog,5
data/cifar_10_new/dog/0345.png,dog,5
data/cifar_10_new/dog/0235.png,dog,5
data/cifar_10_new/dog/4749.png,dog,5
data/cifar_10_new/dog/4455.png,dog,5
data/cifar_10_new/dog/0299.png,dog,5
data/cifar_10_new/dog/4423.png,dog,5
data/cifar_10_new/dog/0742.png,dog,5
data/cifar_10_new/dog/0039.png,dog,5
data/cifar_10_new/dog/0232.png,dog,5
data/cifar_10_new/dog/3096.png,dog,5
data/cifar_10_new/dog/1469.png,dog,5
data/cifar_10_new/dog/3531.png,dog,5
data/cifar_10_new/dog/1742.png,dog,5
data/cifar_10_new/dog/2559.png,dog,5
data/cifar_10_new/dog/4096.png,dog,5
data/cifar_10_new/dog/0994.png,dog,5
data/cifar_10_new/dog/0571.png,dog,5
data/cifar_10_new/dog/3568.png,dog,5
data/cifar_10_new/dog/0531.png,dog,5
data/cifar_10_new/dog/3604.png,dog,5
data/cifar_10_new/dog/1701.png,dog,5
data/cifar_10_new/dog/0406.png,dog,5
data/cifar_10_new/dog/1015.png,dog,5
data/cifar_10_new/dog/0106.png,dog,5
data/cifar_10_new/dog/3338.png,dog,5
data/cifar_10_new/dog/4073.png,dog,5
data/cifar_10_new/dog/4894.png,dog,5
data/cifar_10_new/dog/4336.png,dog,5
data/cifar_10_new/dog/3920.png,dog,5
data/cifar_10_new/dog/3863.png,dog,5
data/cifar_10_new/dog/2046.png,dog,5
data/cifar_10_new/dog/3755.png,dog,5
data/cifar_10_new/dog/0270.png,dog,5
data/cifar_10_new/dog/4451.png,dog,5
data/cifar_10_new/dog/1580.png,dog,5
data/cifar_10_new/dog/0627.png,dog,5
data/cifar_10_new/dog/4615.png,dog,5
data/cifar_10_new/dog/0639.png,dog,5
data/cifar_10_new/dog/4427.png,dog,5
data/cifar_10_new/dog/2478.png,dog,5
data/cifar_10_new/dog/4591.png,dog,5
data/cifar_10_new/dog/1586.png,dog,5
data/cifar_10_new/dog/3356.png,dog,5
data/cifar_10_new/dog/0464.png,dog,5
data/cifar_10_new/dog/2017.png,dog,5
data/cifar_10_new/dog/4362.png,dog,5
data/cifar_10_new/dog/4747.png,dog,5
data/cifar_10_new/dog/4745.png,dog,5
data/cifar_10_new/dog/3811.png,dog,5
data/cifar_10_new/dog/3340.png,dog,5
data/cifar_10_new/dog/3714.png,dog,5
data/cifar_10_new/dog/1468.png,dog,5
data/cifar_10_new/dog/2605.png,dog,5
data/cifar_10_new/dog/1262.png,dog,5
data/cifar_10_new/dog/1571.png,dog,5
data/cifar_10_new/dog/4768.png,dog,5
data/cifar_10_new/dog/4525.png,dog,5
data/cifar_10_new/dog/0426.png,dog,5
data/cifar_10_new/dog/4442.png,dog,5
data/cifar_10_new/dog/3375.png,dog,5
data/cifar_10_new/dog/1886.png,dog,5
data/cifar_10_new/dog/0546.png,dog,5
data/cifar_10_new/dog/0315.png,dog,5
data/cifar_10_new/dog/4730.png,dog,5
data/cifar_10_new/dog/2471.png,dog,5
data/cifar_10_new/dog/0446.png,dog,5
data/cifar_10_new/dog/2581.png,dog,5
data/cifar_10_new/dog/0511.png,dog,5
data/cifar_10_new/dog/2407.png,dog,5
data/cifar_10_new/dog/1127.png,dog,5
data/cifar_10_new/dog/1804.png,dog,5
data/cifar_10_new/dog/0253.png,dog,5
data/cifar_10_new/dog/4342.png,dog,5
data/cifar_10_new/dog/3302.png,dog,5
data/cifar_10_new/dog/1899.png,dog,5
data/cifar_10_new/dog/1487.png,dog,5
data/cifar_10_new/dog/4405.png,dog,5
data/cifar_10_new/dog/4368.png,dog,5
data/cifar_10_new/dog/2944.png,dog,5
data/cifar_10_new/dog/0721.png,dog,5
data/cifar_10_new/dog/1268.png,dog,5
data/cifar_10_new/dog/1724.png,dog,5
data/cifar_10_new/dog/3265.png,dog,5
data/cifar_10_new/dog/2430.png,dog,5
data/cifar_10_new/dog/1435.png,dog,5
data/cifar_10_new/dog/1198.png,dog,5
data/cifar_10_new/dog/2329.png,dog,5
data/cifar_10_new/dog/3649.png,dog,5
data/cifar_10_new/dog/3921.png,dog,5
data/cifar_10_new/dog/3197.png,dog,5
data/cifar_10_new/dog/3665.png,dog,5
data/cifar_10_new/dog/0939.png,dog,5
data/cifar_10_new/dog/1002.png,dog,5
data/cifar_10_new/dog/3902.png,dog,5
data/cifar_10_new/dog/3821.png,dog,5
data/cifar_10_new/dog/3910.png,dog,5
data/cifar_10_new/dog/2461.png,dog,5
data/cifar_10_new/dog/2507.png,dog,5
data/cifar_10_new/dog/0891.png,dog,5
data/cifar_10_new/dog/2348.png,dog,5
data/cifar_10_new/dog/3031.png,dog,5
data/cifar_10_new/dog/0262.png,dog,5
data/cifar_10_new/dog/2717.png,dog,5
data/cifar_10_new/dog/0176.png,dog,5
data/cifar_10_new/dog/4504.png,dog,5
data/cifar_10_new/dog/1184.png,dog,5
data/cifar_10_new/dog/0912.png,dog,5
data/cifar_10_new/dog/3056.png,dog,5
data/cifar_10_new/dog/4387.png,dog,5
data/cifar_10_new/dog/3529.png,dog,5
data/cifar_10_new/dog/4743.png,dog,5
data/cifar_10_new/dog/0730.png,dog,5
data/cifar_10_new/dog/2626.png,dog,5
data/cifar_10_new/dog/3100.png,dog,5
data/cifar_10_new/dog/4664.png,dog,5
data/cifar_10_new/dog/1811.png,dog,5
data/cifar_10_new/dog/3266.png,dog,5
data/cifar_10_new/dog/0580.png,dog,5
data/cifar_10_new/dog/1756.png,dog,5
data/cifar_10_new/dog/0608.png,dog,5
data/cifar_10_new/dog/3148.png,dog,5
data/cifar_10_new/dog/0392.png,dog,5
data/cifar_10_new/dog/1379.png,dog,5
data/cifar_10_new/dog/1561.png,dog,5
data/cifar_10_new/dog/1401.png,dog,5
data/cifar_10_new/dog/0061.png,dog,5
data/cifar_10_new/dog/1632.png,dog,5
data/cifar_10_new/dog/2325.png,dog,5
data/cifar_10_new/dog/4500.png,dog,5
data/cifar_10_new/dog/0249.png,dog,5
data/cifar_10_new/dog/0848.png,dog,5
data/cifar_10_new/dog/2625.png,dog,5
data/cifar_10_new/dog/0046.png,dog,5
data/cifar_10_new/dog/1866.png,dog,5
data/cifar_10_new/dog/4106.png,dog,5
data/cifar_10_new/dog/1793.png,dog,5
data/cifar_10_new/dog/4668.png,dog,5
data/cifar_10_new/dog/1076.png,dog,5
data/cifar_10_new/dog/2163.png,dog,5
data/cifar_10_new/dog/4922.png,dog,5
data/cifar_10_new/dog/4613.png,dog,5
data/cifar_10_new/dog/1348.png,dog,5
data/cifar_10_new/dog/2614.png,dog,5
data/cifar_10_new/dog/0431.png,dog,5
data/cifar_10_new/dog/0701.png,dog,5
data/cifar_10_new/dog/3852.png,dog,5
data/cifar_10_new/dog/3742.png,dog,5
data/cifar_10_new/dog/2227.png,dog,5
data/cifar_10_new/dog/1980.png,dog,5
data/cifar_10_new/dog/2277.png,dog,5
data/cifar_10_new/dog/4410.png,dog,5
data/cifar_10_new/dog/2976.png,dog,5
data/cifar_10_new/dog/3724.png,dog,5
data/cifar_10_new/dog/4292.png,dog,5
data/cifar_10_new/dog/0489.png,dog,5
data/cifar_10_new/dog/4704.png,dog,5
data/cifar_10_new/dog/2831.png,dog,5
data/cifar_10_new/dog/1434.png,dog,5
data/cifar_10_new/dog/0407.png,dog,5
data/cifar_10_new/dog/3016.png,dog,5
data/cifar_10_new/dog/0565.png,dog,5
data/cifar_10_new/dog/3075.png,dog,5
data/cifar_10_new/dog/1694.png,dog,5
data/cifar_10_new/dog/2420.png,dog,5
